sensorId,createdAt,value,lat,lon
6353be94139d1f001b1b21fc,2023-03-01T14:47:57.253Z,4.60,47.513008,19.054063
63f358354fbabe00074ecba4,2023-03-01T14:47:46.612Z,4.50,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-03-01T14:47:46.060Z,3.40,47.5026,18.9403
606d6cfc4393eb001c86ed58,2023-03-01T14:47:45.901Z,3.50,47.537799,19.06623
615a29387ea3fe001c5c6731,2023-03-01T14:47:43.491Z,1.77,47.50262,18.94011
61a12255d85cc7001bf7fdac,2023-03-01T14:47:40.892Z,4.22,47.530403,19.281569
61a47f514a7833001b5191c7,2023-03-01T14:47:36.586Z,3.40,47.505968,19.158086
61c1093fe2a8da001b202855,2023-03-01T14:47:34.710Z,2.00,47.441326,19.16742
602e75504dd752001b6b7de6,2023-03-01T14:47:31.969Z,6.00,47.459289,19.03473
63f358354fbabe00074ecba4,2023-03-01T14:47:30.106Z,4.40,47.47018,19.078783
609ee46125b716001c53b1fd,2023-03-01T14:47:29.973Z,2.97,47.506199,19.133976
5cbb4a4a815d52001ab980f9,2023-03-01T14:47:29.691Z,0.83,47.525798,19.116246
6391e43f698b50001ce301f3,2023-03-01T14:47:15.073Z,2.53,47.50145,19.148263
6230f21dbe6329001cfe8ac2,2023-03-01T14:47:14.928Z,5.35,47.489133,19.090875
63f358354fbabe00074ecba4,2023-03-01T14:47:07.852Z,4.45,47.47018,19.078783
6346b8ea06f5f7001b77b65a,2023-03-01T14:47:02.424Z,3.67,47.565538,19.086423
60d596f18855dd001cc63c65,2023-03-01T14:46:58.204Z,5.18,47.543574,19.074448
618ebe57e30ca5001b8f335e,2023-03-01T14:46:56.105Z,0.10,47.406479,19.187427
63f358354fbabe00074ecba4,2023-03-01T14:46:54.528Z,4.82,47.47018,19.078783
609b9ff825b716001cb24a77,2023-03-01T14:46:48.117Z,1.77,47.527134,19.0726
609ccb6225b716001c46f314,2023-03-01T14:46:47.835Z,4.22,47.474762,19.034527
5fee0624576ab7001ccf57c6,2023-03-01T14:46:47.723Z,3.80,47.522679,19.106484
6040f4368ad04a001bdbe3c9,2023-03-01T14:46:42.144Z,1.33,47.480862,19.023965
6217b0854f7ef7001bb35b34,2023-03-01T14:46:40.279Z,0.67,47.475369,19.015587
615a2bcd7ea3fe001c5d77ac,2023-03-01T14:46:40.219Z,4.03,47.5026,18.9403
615a29387ea3fe001c5c6731,2023-03-01T14:46:38.318Z,1.75,47.50262,18.94011
63c8632ad37b36000733227c,2023-03-01T14:46:38.258Z,3.47,47.516104,19.056701
6373ce7d1de963001bf57c89,2023-03-01T14:46:38.247Z,4.73,47.602859,19.002431
6355a4eddb73ef001b7c4218,2023-03-01T14:46:37.840Z,6.30,47.538966,19.087112
6040ca7d8ad04a001bc6fd4a,2023-03-01T14:46:37.830Z,5.65,47.463627,19.014867
63f358354fbabe00074ecba4,2023-03-01T14:46:35.508Z,4.72,47.47018,19.078783
61a12255d85cc7001bf7fdac,2023-03-01T14:46:34.015Z,4.65,47.530403,19.281569
5f4a2ed8327264001be939e7,2023-03-01T14:46:33.913Z,2.78,47.418744,19.015003
6238444bbe6329001c8e4f59,2023-03-01T14:46:29.566Z,4.70,47.486088,19.064243
5e41889919585f001bae8019,2023-03-01T14:46:28.082Z,2.35,47.536316,19.06253
61b0ecbd4940cc001c8ddd9d,2023-03-01T14:46:21.332Z,5.45,47.513571,19.217218
63f358354fbabe00074ecba4,2023-03-01T14:46:20.937Z,4.45,47.47018,19.078783
5e56763a37f639001bd14bb5,2023-03-01T14:46:06.526Z,11.63,47.45692,19.016782
63f358354fbabe00074ecba4,2023-03-01T14:46:06.120Z,4.53,47.47018,19.078783
60b641a6df2a7b001b5be9b6,2023-03-01T14:46:01.781Z,4.05,47.492259,19.071309
632accb7b6658f001be047ae,2023-03-01T14:45:53.128Z,2.30,47.47023,19.166389
60c4dad1e650df001cc4978d,2023-03-01T14:45:51.844Z,2.03,47.599754,19.241991
63f358354fbabe00074ecba4,2023-03-01T14:45:50.992Z,4.50,47.47018,19.078783
609bb97325b716001cbee2d4,2023-03-01T14:45:49.882Z,3.70,47.53168,19.084475
601ceca9e443a0001bcc937d,2023-03-01T14:45:40.740Z,3.33,47.361997,18.929267
6040d2f38ad04a001bcb3570,2023-03-01T14:45:40.012Z,4.32,47.473679,19.056018
5f2d23b010db48001b1e0498,2023-03-01T14:45:38.734Z,22.50,47.479936,19.216772
621caa2245db71001b26beb0,2023-03-01T14:45:38.566Z,5.00,47.504823,19.024884
615a2bcd7ea3fe001c5d77ac,2023-03-01T14:45:34.648Z,3.75,47.5026,18.9403
61fba00568c6fb001b8c532a,2023-03-01T14:45:34.236Z,3.87,47.504416,19.074067
6348fcc09b62e5001b25ac3d,2023-03-01T14:45:33.910Z,4.40,47.473804,19.013598
615a29387ea3fe001c5c6731,2023-03-01T14:45:32.072Z,1.62,47.50262,18.94011
61a12255d85cc7001bf7fdac,2023-03-01T14:45:31.416Z,4.40,47.530403,19.281569
63f358354fbabe00074ecba4,2023-03-01T14:45:30.519Z,4.30,47.47018,19.078783
6391c79670c7ae001b0e1989,2023-03-01T14:45:19.297Z,3.30,47.479865,19.078794
611f76f5b09114001b548f8e,2023-03-01T14:45:19.006Z,5.65,47.504324,19.074182
63f358354fbabe00074ecba4,2023-03-01T14:45:15.143Z,4.47,47.47018,19.078783
623894cdbe6329001cb4bfe6,2023-03-01T14:45:03.307Z,0.10,47.465842,19.117917
63f358354fbabe00074ecba4,2023-03-01T14:44:58.086Z,4.95,47.47018,19.078783
6040c7618ad04a001bc570aa,2023-03-01T14:44:56.264Z,4.55,47.4584,19.017398
63e39c28880265000751e48f,2023-03-01T14:44:56.163Z,4.72,47.55391,18.960314
63550a8b817d12001b4f5d01,2023-03-01T14:44:55.760Z,2.83,47.542127,19.0895
633c4150ca8ac8001b7abbfd,2023-03-01T14:44:55.116Z,3.88,47.540238,19.072244
631afd6d46ccc3001c8ef336,2023-03-01T14:44:54.649Z,0.70,47.479801,19.237003
609ee46125b716001c53b1fd,2023-03-01T14:44:53.761Z,3.10,47.506199,19.133976
602e90a637bfd7001b9dd491,2023-03-01T14:44:53.664Z,1.15,47.461849,19.030208
6353be94139d1f001b1b21fc,2023-03-01T14:44:52.234Z,4.35,47.513008,19.054063
5cbb4a4a815d52001ab980f9,2023-03-01T14:44:47.732Z,0.40,47.525798,19.116246
6230f21dbe6329001cfe8ac2,2023-03-01T14:44:44.907Z,5.40,47.489133,19.090875
63f358354fbabe00074ecba4,2023-03-01T14:44:43.872Z,4.50,47.47018,19.078783
606d6cfc4393eb001c86ed58,2023-03-01T14:44:42.027Z,3.75,47.537799,19.06623
63f358354fbabe00074ecba4,2023-03-01T14:44:29.010Z,4.57,47.47018,19.078783
615a2bcd7ea3fe001c5d77ac,2023-03-01T14:44:27.188Z,3.35,47.5026,18.9403
615a29387ea3fe001c5c6731,2023-03-01T14:44:27.116Z,1.60,47.50262,18.94011
60d71dd18855dd001c7c5352,2023-03-01T14:44:26.793Z,2.20,47.417303,19.080649
61a12255d85cc7001bf7fdac,2023-03-01T14:44:25.905Z,4.00,47.530403,19.281569
61c1093fe2a8da001b202855,2023-03-01T14:44:25.869Z,1.23,47.441326,19.16742
618ebe57e30ca5001b8f335e,2023-03-01T14:44:24.006Z,0.20,47.406479,19.187427
602e75504dd752001b6b7de6,2023-03-01T14:44:20.511Z,5.78,47.459289,19.03473
5fee0624576ab7001ccf57c6,2023-03-01T14:44:19.157Z,3.42,47.522679,19.106484
63f358354fbabe00074ecba4,2023-03-01T14:44:16.649Z,4.53,47.47018,19.078783
6217b0854f7ef7001bb35b34,2023-03-01T14:44:09.730Z,0.55,47.475369,19.015587
6391e43f698b50001ce301f3,2023-03-01T14:44:09.073Z,2.78,47.50145,19.148263
6373ce7d1de963001bf57c89,2023-03-01T14:44:05.291Z,5.32,47.602859,19.002431
61a47f514a7833001b5191c7,2023-03-01T14:44:03.065Z,3.33,47.505968,19.158086
60b641a6df2a7b001b5be9b6,2023-03-01T14:43:58.958Z,4.85,47.492259,19.071309
63f358354fbabe00074ecba4,2023-03-01T14:43:56.435Z,4.70,47.47018,19.078783
6346b8ea06f5f7001b77b65a,2023-03-01T14:43:55.661Z,3.30,47.565538,19.086423
5f4a2ed8327264001be939e7,2023-03-01T14:43:52.168Z,2.92,47.418744,19.015003
5e41889919585f001bae8019,2023-03-01T14:43:51.818Z,2.58,47.536316,19.06253
60d596f18855dd001cc63c65,2023-03-01T14:43:48.940Z,4.97,47.543574,19.074448
609b9ff825b716001cb24a77,2023-03-01T14:43:45.316Z,2.45,47.527134,19.0726
609ccb6225b716001c46f314,2023-03-01T14:43:45.153Z,4.80,47.474762,19.034527
6080401160979a001b0310ff,2023-03-01T14:43:45.070Z,4.20,47.456662,19.159684
61b0ecbd4940cc001c8ddd9d,2023-03-01T14:43:43.643Z,6.07,47.513571,19.217218
63f358354fbabe00074ecba4,2023-03-01T14:43:40.453Z,4.53,47.47018,19.078783
5e56763a37f639001bd14bb5,2023-03-01T14:43:39.942Z,11.90,47.45692,19.016782
6040f4368ad04a001bdbe3c9,2023-03-01T14:43:37.681Z,1.80,47.480862,19.023965
63c8632ad37b36000733227c,2023-03-01T14:43:34.797Z,3.15,47.516104,19.056701
6040ca7d8ad04a001bc6fd4a,2023-03-01T14:43:31.697Z,5.85,47.463627,19.014867
63f358354fbabe00074ecba4,2023-03-01T14:43:26.540Z,4.30,47.47018,19.078783
615a29387ea3fe001c5c6731,2023-03-01T14:43:24.214Z,1.30,47.50262,18.94011
615a2bcd7ea3fe001c5d77ac,2023-03-01T14:43:24.111Z,3.40,47.5026,18.9403
61a12255d85cc7001bf7fdac,2023-03-01T14:43:23.664Z,6.10,47.530403,19.281569
601ceca9e443a0001bcc937d,2023-03-01T14:43:13.481Z,6.12,47.361997,18.929267
63f358354fbabe00074ecba4,2023-03-01T14:43:12.247Z,4.40,47.47018,19.078783
621caa2245db71001b26beb0,2023-03-01T14:43:11.913Z,4.90,47.504823,19.024884
5f2d23b010db48001b1e0498,2023-03-01T14:43:11.712Z,0.00,47.479936,19.216772
6238444bbe6329001c8e4f59,2023-03-01T14:43:11.544Z,4.18,47.486088,19.064243
6348fcc09b62e5001b25ac3d,2023-03-01T14:43:03.477Z,3.92,47.473804,19.013598
61cf17231b17b1001b17e00e,2023-03-01T14:43:02.926Z,4.00,47.593879,19.117039
63f358354fbabe00074ecba4,2023-03-01T14:42:53.560Z,4.40,47.47018,19.078783
632accb7b6658f001be047ae,2023-03-01T14:42:50.830Z,2.80,47.47023,19.166389
60c4dad1e650df001cc4978d,2023-03-01T14:42:49.168Z,1.58,47.599754,19.241991
609bb97325b716001cbee2d4,2023-03-01T14:42:41.391Z,3.95,47.53168,19.084475
6040d2f38ad04a001bcb3570,2023-03-01T14:42:37.624Z,3.62,47.473679,19.056018
61fba00568c6fb001b8c532a,2023-03-01T14:42:31.805Z,4.07,47.504416,19.074067
63f358354fbabe00074ecba4,2023-03-01T14:42:31.622Z,4.72,47.47018,19.078783
609ee46125b716001c53b1fd,2023-03-01T14:42:22.782Z,3.42,47.506199,19.133976
5cbb4a4a815d52001ab980f9,2023-03-01T14:42:17.580Z,1.25,47.525798,19.116246
615a2bcd7ea3fe001c5d77ac,2023-03-01T14:42:16.623Z,3.75,47.5026,18.9403
6391c79670c7ae001b0e1989,2023-03-01T14:42:15.811Z,3.35,47.479865,19.078794
6230f21dbe6329001cfe8ac2,2023-03-01T14:42:15.777Z,5.05,47.489133,19.090875
611f76f5b09114001b548f8e,2023-03-01T14:42:15.323Z,5.35,47.504324,19.074182
615a29387ea3fe001c5c6731,2023-03-01T14:42:14.109Z,1.87,47.50262,18.94011
61a12255d85cc7001bf7fdac,2023-03-01T14:42:10.485Z,4.47,47.530403,19.281569
63f358354fbabe00074ecba4,2023-03-01T14:42:07.691Z,4.18,47.47018,19.078783
6040c7618ad04a001bc570aa,2023-03-01T14:41:52.295Z,4.68,47.4584,19.017398
63e39c28880265000751e48f,2023-03-01T14:41:52.120Z,4.53,47.55391,18.960314
631afd6d46ccc3001c8ef336,2023-03-01T14:41:50.938Z,0.95,47.479801,19.237003
633c4150ca8ac8001b7abbfd,2023-03-01T14:41:49.633Z,3.83,47.540238,19.072244
602e90a637bfd7001b9dd491,2023-03-01T14:41:49.578Z,1.92,47.461849,19.030208
618ebe57e30ca5001b8f335e,2023-03-01T14:41:47.942Z,0.10,47.406479,19.187427
6353be94139d1f001b1b21fc,2023-03-01T14:41:46.434Z,4.37,47.513008,19.054063
623894cdbe6329001cb4bfe6,2023-03-01T14:41:45.205Z,0.10,47.465842,19.117917
63f358354fbabe00074ecba4,2023-03-01T14:41:45.193Z,4.25,47.47018,19.078783
60b641a6df2a7b001b5be9b6,2023-03-01T14:41:44.090Z,4.10,47.492259,19.071309
6217b0854f7ef7001bb35b34,2023-03-01T14:41:37.293Z,0.62,47.475369,19.015587
606d6cfc4393eb001c86ed58,2023-03-01T14:41:36.698Z,3.40,47.537799,19.06623
63f358354fbabe00074ecba4,2023-03-01T14:41:32.510Z,4.78,47.47018,19.078783
6373ce7d1de963001bf57c89,2023-03-01T14:41:31.316Z,5.13,47.602859,19.002431
5e41889919585f001bae8019,2023-03-01T14:41:22.052Z,2.58,47.536316,19.06253
5f4a2ed8327264001be939e7,2023-03-01T14:41:20.942Z,3.17,47.418744,19.015003
5fee0624576ab7001ccf57c6,2023-03-01T14:41:19.787Z,3.15,47.522679,19.106484
6355a4eddb73ef001b7c4218,2023-03-01T14:41:18.159Z,6.00,47.538966,19.087112
61c1093fe2a8da001b202855,2023-03-01T14:41:17.462Z,1.73,47.441326,19.16742
63f358354fbabe00074ecba4,2023-03-01T14:41:15.086Z,4.82,47.47018,19.078783
6080401160979a001b0310ff,2023-03-01T14:41:13.560Z,4.60,47.456662,19.159684
615a2bcd7ea3fe001c5d77ac,2023-03-01T14:41:12.279Z,3.87,47.5026,18.9403
5e56763a37f639001bd14bb5,2023-03-01T14:41:09.788Z,11.27,47.45692,19.016782
602e75504dd752001b6b7de6,2023-03-01T14:41:09.005Z,5.32,47.459289,19.03473
61b0ecbd4940cc001c8ddd9d,2023-03-01T14:41:08.315Z,5.75,47.513571,19.217218
615a29387ea3fe001c5c6731,2023-03-01T14:40:59.469Z,1.92,47.50262,18.94011
6391e43f698b50001ce301f3,2023-03-01T14:40:58.338Z,2.70,47.50145,19.148263
63f358354fbabe00074ecba4,2023-03-01T14:40:58.333Z,4.70,47.47018,19.078783
61a12255d85cc7001bf7fdac,2023-03-01T14:40:58.297Z,4.53,47.530403,19.281569
60d71dd18855dd001c7c5352,2023-03-01T14:40:55.978Z,1.97,47.417303,19.080649
63f358354fbabe00074ecba4,2023-03-01T14:40:38.452Z,4.72,47.47018,19.078783
60d596f18855dd001cc63c65,2023-03-01T14:40:38.223Z,5.32,47.543574,19.074448
601ceca9e443a0001bcc937d,2023-03-01T14:40:38.165Z,3.90,47.361997,18.929267
621caa2245db71001b26beb0,2023-03-01T14:40:37.426Z,4.80,47.504823,19.024884
609b9ff825b716001cb24a77,2023-03-01T14:40:37.103Z,2.00,47.527134,19.0726
5f2d23b010db48001b1e0498,2023-03-01T14:40:36.845Z,0.00,47.479936,19.216772
61a47f514a7833001b5191c7,2023-03-01T14:40:36.808Z,3.50,47.505968,19.158086
609ccb6225b716001c46f314,2023-03-01T14:40:36.271Z,4.10,47.474762,19.034527
6346b8ea06f5f7001b77b65a,2023-03-01T14:40:35.555Z,3.75,47.565538,19.086423
6040f4368ad04a001bdbe3c9,2023-03-01T14:40:32.705Z,1.45,47.480862,19.023965
63c8632ad37b36000733227c,2023-03-01T14:40:30.939Z,3.50,47.516104,19.056701
6348fcc09b62e5001b25ac3d,2023-03-01T14:40:29.349Z,3.92,47.473804,19.013598
6040ca7d8ad04a001bc6fd4a,2023-03-01T14:40:27.842Z,6.72,47.463627,19.014867
63f358354fbabe00074ecba4,2023-03-01T14:40:25.594Z,4.78,47.47018,19.078783
63f358354fbabe00074ecba4,2023-03-01T14:40:06.819Z,4.88,47.47018,19.078783
6238444bbe6329001c8e4f59,2023-03-01T14:40:01.148Z,7.50,47.486088,19.064243
615a2bcd7ea3fe001c5d77ac,2023-03-01T14:40:00.935Z,3.78,47.5026,18.9403
609ee46125b716001c53b1fd,2023-03-01T14:39:53.162Z,3.50,47.506199,19.133976
63550a8b817d12001b4f5d01,2023-03-01T14:39:51.339Z,2.63,47.542127,19.0895
615a29387ea3fe001c5c6731,2023-03-01T14:39:50.816Z,1.50,47.50262,18.94011
61a12255d85cc7001bf7fdac,2023-03-01T14:39:49.750Z,7.10,47.530403,19.281569
5cbb4a4a815d52001ab980f9,2023-03-01T14:39:48.606Z,1.20,47.525798,19.116246
632accb7b6658f001be047ae,2023-03-01T14:39:48.399Z,2.58,47.47023,19.166389
60c4dad1e650df001cc4978d,2023-03-01T14:39:46.883Z,1.48,47.599754,19.241991
63f358354fbabe00074ecba4,2023-03-01T14:39:46.474Z,4.75,47.47018,19.078783
6230f21dbe6329001cfe8ac2,2023-03-01T14:39:42.787Z,4.80,47.489133,19.090875
60b641a6df2a7b001b5be9b6,2023-03-01T14:39:41.044Z,4.45,47.492259,19.071309
609bb97325b716001cbee2d4,2023-03-01T14:39:38.261Z,3.80,47.53168,19.084475
63f358354fbabe00074ecba4,2023-03-01T14:39:33.889Z,4.85,47.47018,19.078783
6040d2f38ad04a001bcb3570,2023-03-01T14:39:33.099Z,4.65,47.473679,19.056018
61fba00568c6fb001b8c532a,2023-03-01T14:39:24.230Z,4.22,47.504416,19.074067
618ebe57e30ca5001b8f335e,2023-03-01T14:39:20.950Z,0.00,47.406479,19.187427
63f358354fbabe00074ecba4,2023-03-01T14:39:18.845Z,4.78,47.47018,19.078783
6391c79670c7ae001b0e1989,2023-03-01T14:39:06.272Z,3.40,47.479865,19.078794
611f76f5b09114001b548f8e,2023-03-01T14:39:05.780Z,5.15,47.504324,19.074182
6217b0854f7ef7001bb35b34,2023-03-01T14:39:05.698Z,0.20,47.475369,19.015587
615a2bcd7ea3fe001c5d77ac,2023-03-01T14:38:55.638Z,3.85,47.5026,18.9403
63f358354fbabe00074ecba4,2023-03-01T14:38:51.660Z,4.55,47.47018,19.078783
63e39c28880265000751e48f,2023-03-01T14:38:48.894Z,4.50,47.55391,18.960314
5fee0624576ab7001ccf57c6,2023-03-01T14:38:48.528Z,3.15,47.522679,19.106484
631afd6d46ccc3001c8ef336,2023-03-01T14:38:48.371Z,1.40,47.479801,19.237003
6040c7618ad04a001bc570aa,2023-03-01T14:38:48.316Z,4.18,47.4584,19.017398
602e90a637bfd7001b9dd491,2023-03-01T14:38:46.838Z,1.58,47.461849,19.030208
61a12255d85cc7001bf7fdac,2023-03-01T14:38:46.772Z,5.62,47.530403,19.281569
615a29387ea3fe001c5c6731,2023-03-01T14:38:46.713Z,1.25,47.50262,18.94011
633c4150ca8ac8001b7abbfd,2023-03-01T14:38:45.446Z,3.85,47.540238,19.072244
6080401160979a001b0310ff,2023-03-01T14:38:44.585Z,4.40,47.456662,19.159684
5e41889919585f001bae8019,2023-03-01T14:38:43.676Z,2.28,47.536316,19.06253
5e56763a37f639001bd14bb5,2023-03-01T14:38:43.114Z,11.02,47.45692,19.016782
6353be94139d1f001b1b21fc,2023-03-01T14:38:43.056Z,4.57,47.513008,19.054063
5f4a2ed8327264001be939e7,2023-03-01T14:38:41.562Z,3.25,47.418744,19.015003
6373ce7d1de963001bf57c89,2023-03-01T14:38:40.447Z,5.28,47.602859,19.002431
63f358354fbabe00074ecba4,2023-03-01T14:38:37.858Z,4.38,47.47018,19.078783
61b0ecbd4940cc001c8ddd9d,2023-03-01T14:38:37.075Z,6.03,47.513571,19.217218
623894cdbe6329001cb4bfe6,2023-03-01T14:38:36.301Z,0.10,47.465842,19.117917
606d6cfc4393eb001c86ed58,2023-03-01T14:38:31.623Z,3.75,47.537799,19.06623
63f358354fbabe00074ecba4,2023-03-01T14:38:22.015Z,4.63,47.47018,19.078783
621caa2245db71001b26beb0,2023-03-01T14:38:04.758Z,4.18,47.504823,19.024884
601ceca9e443a0001bcc937d,2023-03-01T14:38:04.506Z,3.40,47.361997,18.929267
5f2d23b010db48001b1e0498,2023-03-01T14:38:04.471Z,0.00,47.479936,19.216772
61c1093fe2a8da001b202855,2023-03-01T14:38:04.198Z,1.60,47.441326,19.16742
63f358354fbabe00074ecba4,2023-03-01T14:38:02.074Z,4.60,47.47018,19.078783
602e75504dd752001b6b7de6,2023-03-01T14:38:01.004Z,5.18,47.459289,19.03473
6348fcc09b62e5001b25ac3d,2023-03-01T14:37:51.253Z,4.30,47.473804,19.013598
615a2bcd7ea3fe001c5d77ac,2023-03-01T14:37:50.990Z,3.53,47.5026,18.9403
6391e43f698b50001ce301f3,2023-03-01T14:37:50.948Z,2.03,47.50145,19.148263
63f358354fbabe00074ecba4,2023-03-01T14:37:48.938Z,4.07,47.47018,19.078783
60d71dd18855dd001c7c5352,2023-03-01T14:37:44.591Z,1.62,47.417303,19.080649
615a29387ea3fe001c5c6731,2023-03-01T14:37:36.363Z,1.67,47.50262,18.94011
63f358354fbabe00074ecba4,2023-03-01T14:37:35.830Z,4.28,47.47018,19.078783
61a12255d85cc7001bf7fdac,2023-03-01T14:37:35.741Z,6.07,47.530403,19.281569
60b641a6df2a7b001b5be9b6,2023-03-01T14:37:35.609Z,4.95,47.492259,19.071309
60d596f18855dd001cc63c65,2023-03-01T14:37:34.776Z,5.10,47.543574,19.074448
609b9ff825b716001cb24a77,2023-03-01T14:37:30.971Z,2.10,47.527134,19.0726
609ee46125b716001c53b1fd,2023-03-01T14:37:23.226Z,3.17,47.506199,19.133976
63f358354fbabe00074ecba4,2023-03-01T14:37:22.404Z,4.85,47.47018,19.078783
6346b8ea06f5f7001b77b65a,2023-03-01T14:37:21.898Z,2.97,47.565538,19.086423
5cbb4a4a815d52001ab980f9,2023-03-01T14:37:21.103Z,0.75,47.525798,19.116246
609ccb6225b716001c46f314,2023-03-01T14:37:19.826Z,4.57,47.474762,19.034527
6230f21dbe6329001cfe8ac2,2023-03-01T14:37:13.420Z,5.18,47.489133,19.090875
63c8632ad37b36000733227c,2023-03-01T14:37:12.270Z,3.83,47.516104,19.056701
61a47f514a7833001b5191c7,2023-03-01T14:37:11.794Z,3.33,47.505968,19.158086
6040f4368ad04a001bdbe3c9,2023-03-01T14:37:11.749Z,1.73,47.480862,19.023965
6040ca7d8ad04a001bc6fd4a,2023-03-01T14:37:11.654Z,6.22,47.463627,19.014867
63f358354fbabe00074ecba4,2023-03-01T14:36:54.735Z,4.68,47.47018,19.078783
618ebe57e30ca5001b8f335e,2023-03-01T14:36:51.998Z,0.37,47.406479,19.187427
632accb7b6658f001be047ae,2023-03-01T14:36:45.486Z,2.78,47.47023,19.166389
6238444bbe6329001c8e4f59,2023-03-01T14:36:45.031Z,4.33,47.486088,19.064243
615a2bcd7ea3fe001c5d77ac,2023-03-01T14:36:44.945Z,4.30,47.5026,18.9403
60c4dad1e650df001cc4978d,2023-03-01T14:36:44.437Z,1.80,47.599754,19.241991
63f358354fbabe00074ecba4,2023-03-01T14:36:42.379Z,4.43,47.47018,19.078783
609bb97325b716001cbee2d4,2023-03-01T14:36:34.859Z,4.30,47.53168,19.084475
615a29387ea3fe001c5c6731,2023-03-01T14:36:32.736Z,1.37,47.50262,18.94011
61a12255d85cc7001bf7fdac,2023-03-01T14:36:32.250Z,6.03,47.530403,19.281569
6217b0854f7ef7001bb35b34,2023-03-01T14:36:31.479Z,0.45,47.475369,19.015587
63f358354fbabe00074ecba4,2023-03-01T14:36:29.935Z,4.47,47.47018,19.078783
6040d2f38ad04a001bcb3570,2023-03-01T14:36:28.131Z,4.80,47.473679,19.056018
5e41889919585f001bae8019,2023-03-01T14:36:14.427Z,2.25,47.536316,19.06253
5fee0624576ab7001ccf57c6,2023-03-01T14:36:14.206Z,3.60,47.522679,19.106484
63f358354fbabe00074ecba4,2023-03-01T14:36:13.959Z,5.03,47.47018,19.078783
6080401160979a001b0310ff,2023-03-01T14:36:12.564Z,4.10,47.456662,19.159684
6355a4eddb73ef001b7c4218,2023-03-01T14:36:12.166Z,6.90,47.538966,19.087112
5e56763a37f639001bd14bb5,2023-03-01T14:36:05.585Z,10.30,47.45692,19.016782
5f4a2ed8327264001be939e7,2023-03-01T14:36:02.875Z,3.33,47.418744,19.015003
61fba00568c6fb001b8c532a,2023-03-01T14:36:02.445Z,3.73,47.504416,19.074067
61b0ecbd4940cc001c8ddd9d,2023-03-01T14:36:01.683Z,5.80,47.513571,19.217218
6373ce7d1de963001bf57c89,2023-03-01T14:36:00.718Z,4.55,47.602859,19.002431
63f358354fbabe00074ecba4,2023-03-01T14:35:59.012Z,4.72,47.47018,19.078783
611f76f5b09114001b548f8e,2023-03-01T14:35:57.578Z,5.60,47.504324,19.074182
6391c79670c7ae001b0e1989,2023-03-01T14:35:57.238Z,2.70,47.479865,19.078794
631afd6d46ccc3001c8ef336,2023-03-01T14:35:44.406Z,0.77,47.479801,19.237003
6040c7618ad04a001bc570aa,2023-03-01T14:35:43.232Z,4.53,47.4584,19.017398
615a2bcd7ea3fe001c5d77ac,2023-03-01T14:35:40.722Z,4.20,47.5026,18.9403
6353be94139d1f001b1b21fc,2023-03-01T14:35:37.973Z,4.93,47.513008,19.054063
63f358354fbabe00074ecba4,2023-03-01T14:35:37.552Z,4.85,47.47018,19.078783
621caa2245db71001b26beb0,2023-03-01T14:35:36.772Z,3.97,47.504823,19.024884
5f2d23b010db48001b1e0498,2023-03-01T14:35:36.641Z,0.00,47.479936,19.216772
601ceca9e443a0001bcc937d,2023-03-01T14:35:36.538Z,3.58,47.361997,18.929267
602e90a637bfd7001b9dd491,2023-03-01T14:35:33.110Z,2.65,47.461849,19.030208
633c4150ca8ac8001b7abbfd,2023-03-01T14:35:32.955Z,4.30,47.540238,19.072244
60b641a6df2a7b001b5be9b6,2023-03-01T14:35:31.249Z,5.75,47.492259,19.071309
63e39c28880265000751e48f,2023-03-01T14:35:28.772Z,4.90,47.55391,18.960314
61a12255d85cc7001bf7fdac,2023-03-01T14:35:27.823Z,6.25,47.530403,19.281569
606d6cfc4393eb001c86ed58,2023-03-01T14:35:25.970Z,4.00,47.537799,19.06623
6348fcc09b62e5001b25ac3d,2023-03-01T14:35:24.394Z,4.10,47.473804,19.013598
615a29387ea3fe001c5c6731,2023-03-01T14:35:23.475Z,2.00,47.50262,18.94011
63f358354fbabe00074ecba4,2023-03-01T14:35:22.952Z,4.40,47.47018,19.078783
623894cdbe6329001cb4bfe6,2023-03-01T14:35:08.309Z,0.10,47.465842,19.117917
63f358354fbabe00074ecba4,2023-03-01T14:35:02.005Z,4.40,47.47018,19.078783
61c1093fe2a8da001b202855,2023-03-01T14:34:59.849Z,1.50,47.441326,19.16742
602e75504dd752001b6b7de6,2023-03-01T14:34:58.617Z,5.22,47.459289,19.03473
609ee46125b716001c53b1fd,2023-03-01T14:34:52.581Z,3.25,47.506199,19.133976
6391e43f698b50001ce301f3,2023-03-01T14:34:48.636Z,2.13,47.50145,19.148263
63f358354fbabe00074ecba4,2023-03-01T14:34:48.463Z,4.55,47.47018,19.078783
63550a8b817d12001b4f5d01,2023-03-01T14:34:47.707Z,3.08,47.542127,19.0895
5cbb4a4a815d52001ab980f9,2023-03-01T14:34:46.627Z,1.23,47.525798,19.116246
6230f21dbe6329001cfe8ac2,2023-03-01T14:34:45.038Z,4.95,47.489133,19.090875
615a2bcd7ea3fe001c5d77ac,2023-03-01T14:34:37.701Z,3.53,47.5026,18.9403
63f358354fbabe00074ecba4,2023-03-01T14:34:34.266Z,4.53,47.47018,19.078783
