sensorId,createdAt,value,lat,lon
63f358354fbabe00074ecba3,2023-02-27T18:33:54.785Z,2.02,47.47018,19.078783
63550a8b817d12001b4f5d00,2023-02-27T18:33:51.435Z,2.47,47.542127,19.0895
609baf0325b716001cb9c8fe,2023-02-27T18:33:51.212Z,1.17,47.532085,19.07774
61c1093fe2a8da001b202854,2023-02-27T18:33:41.467Z,1.50,47.441326,19.16742
63f358354fbabe00074ecba3,2023-02-27T18:33:38.700Z,2.03,47.47018,19.078783
606d6cfc4393eb001c86ed57,2023-02-27T18:33:38.164Z,1.72,47.537799,19.06623
61f40eeddb392f001b0f419c,2023-02-27T18:33:23.112Z,1.84,47.523028,19.21117
5e56763a37f639001bd14bb4,2023-02-27T18:33:20.811Z,1.85,47.45692,19.016782
6346b8ea06f5f7001b77b659,2023-02-27T18:33:17.932Z,1.82,47.565538,19.086423
63f358354fbabe00074ecba3,2023-02-27T18:33:13.442Z,2.03,47.47018,19.078783
62388344be6329001cac4c6f,2023-02-27T18:33:06.081Z,2.43,47.479541,19.078817
615a29387ea3fe001c5c6730,2023-02-27T18:33:04.949Z,-0.13,47.50262,18.94011
612f4f89157184001bdf11f5,2023-02-27T18:33:02.743Z,20.31,47.504432,19.075575
632accb7b6658f001be047ad,2023-02-27T18:33:01.141Z,4.02,47.47023,19.166389
61a12255d85cc7001bf7fdab,2023-02-27T18:32:59.961Z,2.36,47.530403,19.281569
63f358354fbabe00074ecba3,2023-02-27T18:32:59.172Z,2.07,47.47018,19.078783
615a2bcd7ea3fe001c5d77ab,2023-02-27T18:32:52.080Z,-1.22,47.5026,18.9403
6391c79670c7ae001b0e1988,2023-02-27T18:32:45.485Z,2.51,47.479865,19.078794
60b641a6df2a7b001b5be9b5,2023-02-27T18:32:45.032Z,2.39,47.492259,19.071309
63f358354fbabe00074ecba3,2023-02-27T18:32:44.159Z,2.11,47.47018,19.078783
6040ca7d8ad04a001bc6fd49,2023-02-27T18:32:40.049Z,2.99,47.463627,19.014867
6079416140d969001b223803,2023-02-27T18:32:39.263Z,1.32,47.541081,19.082268
5e3f35876a0f2d001bd440a0,2023-02-27T18:32:37.608Z,2.00,47.383982,19.218063
63f358354fbabe00074ecba3,2023-02-27T18:32:28.968Z,2.07,47.47018,19.078783
618ebe57e30ca5001b8f335d,2023-02-27T18:32:27.065Z,-0.63,47.406479,19.187427
5f15a1e8e8f87e001c7e0eaf,2023-02-27T18:32:17.107Z,1.32,47.447888,19.181061
63f358354fbabe00074ecba3,2023-02-27T18:32:11.848Z,2.12,47.47018,19.078783
6353be94139d1f001b1b21fb,2023-02-27T18:32:08.962Z,4.09,47.513008,19.054063
60c4dad1e650df001cc4978c,2023-02-27T18:32:04.798Z,0.18,47.599754,19.241991
6391e43f698b50001ce301f2,2023-02-27T18:32:02.397Z,10.22,47.50145,19.148263
615a29387ea3fe001c5c6730,2023-02-27T18:32:00.791Z,-0.21,47.50262,18.94011
63f358354fbabe00074ecba3,2023-02-27T18:31:57.506Z,2.14,47.47018,19.078783
61a12255d85cc7001bf7fdab,2023-02-27T18:31:56.203Z,2.38,47.530403,19.281569
6373ce7d1de963001bf57c88,2023-02-27T18:31:55.538Z,-0.41,47.602859,19.002431
615a2bcd7ea3fe001c5d77ab,2023-02-27T18:31:48.216Z,-1.17,47.5026,18.9403
63f358354fbabe00074ecba3,2023-02-27T18:31:43.538Z,2.18,47.47018,19.078783
633c4150ca8ac8001b7abbfc,2023-02-27T18:31:43.274Z,3.25,47.540238,19.072244
6080401160979a001b0310fe,2023-02-27T18:31:42.971Z,1.61,47.456662,19.159684
5fee0624576ab7001ccf57c5,2023-02-27T18:31:41.195Z,1.82,47.522679,19.106484
6348fcc09b62e5001b25ac3c,2023-02-27T18:31:40.280Z,2.21,47.473804,19.013598
6217b0854f7ef7001bb35b33,2023-02-27T18:31:39.846Z,-0.33,47.475369,19.015587
5e41889919585f001bae8018,2023-02-27T18:31:38.627Z,5.47,47.536316,19.06253
623894cdbe6329001cb4bfe5,2023-02-27T18:31:37.796Z,2.62,47.465842,19.117917
5f4a2ed8327264001be939e6,2023-02-27T18:31:36.144Z,3.06,47.418744,19.015003
601ceca9e443a0001bcc937c,2023-02-27T18:31:32.614Z,1.55,47.361997,18.929267
609ee46125b716001c53b1fc,2023-02-27T18:31:31.467Z,18.15,47.506199,19.133976
602d0601a79cbd001bdc5613,2023-02-27T18:31:30.101Z,5.50,47.506496,19.075401
6040c7618ad04a001bc570a9,2023-02-27T18:31:27.855Z,3.05,47.4584,19.017398
61fba00568c6fb001b8c5329,2023-02-27T18:31:27.474Z,4.89,47.504416,19.074067
611f76f5b09114001b548f8d,2023-02-27T18:31:27.470Z,4.72,47.504324,19.074182
63c8632ad37b36000733227b,2023-02-27T18:31:26.188Z,14.42,47.516104,19.056701
61cf17231b17b1001b17e00d,2023-02-27T18:31:24.845Z,1.93,47.593879,19.117039
63f358354fbabe00074ecba3,2023-02-27T18:31:22.928Z,2.18,47.47018,19.078783
6012ae1a571de9001bf0de7a,2023-02-27T18:31:20.388Z,1.50,47.477996,19.035062
6040d2f38ad04a001bcb356f,2023-02-27T18:31:04.221Z,2.13,47.473679,19.056018
63f358354fbabe00074ecba3,2023-02-27T18:31:03.862Z,2.17,47.47018,19.078783
615a29387ea3fe001c5c6730,2023-02-27T18:30:56.167Z,-0.17,47.50262,18.94011
5e56763a37f639001bd14bb4,2023-02-27T18:30:53.883Z,1.91,47.45692,19.016782
61a12255d85cc7001bf7fdab,2023-02-27T18:30:53.759Z,2.50,47.530403,19.281569
63f358354fbabe00074ecba3,2023-02-27T18:30:49.156Z,2.19,47.47018,19.078783
6238444bbe6329001c8e4f58,2023-02-27T18:30:47.009Z,4.10,47.486088,19.064243
609baf0325b716001cb9c8fe,2023-02-27T18:30:44.521Z,1.31,47.532085,19.07774
6355a4eddb73ef001b7c4217,2023-02-27T18:30:41.582Z,1.65,47.538966,19.087112
60b641a6df2a7b001b5be9b5,2023-02-27T18:30:41.408Z,2.61,47.492259,19.071309
615a2bcd7ea3fe001c5d77ab,2023-02-27T18:30:40.763Z,-1.16,47.5026,18.9403
61c1093fe2a8da001b202854,2023-02-27T18:30:37.493Z,1.74,47.441326,19.16742
612f4f89157184001bdf11f5,2023-02-27T18:30:36.234Z,20.30,47.504432,19.075575
606d6cfc4393eb001c86ed57,2023-02-27T18:30:35.563Z,1.75,47.537799,19.06623
63f358354fbabe00074ecba3,2023-02-27T18:30:33.641Z,2.24,47.47018,19.078783
61f40eeddb392f001b0f419c,2023-02-27T18:30:19.539Z,1.90,47.523028,19.21117
63f358354fbabe00074ecba3,2023-02-27T18:30:16.705Z,2.19,47.47018,19.078783
5e3f35876a0f2d001bd440a0,2023-02-27T18:30:08.228Z,2.10,47.383982,19.218063
6346b8ea06f5f7001b77b659,2023-02-27T18:30:08.196Z,1.78,47.565538,19.086423
63f358354fbabe00074ecba3,2023-02-27T18:30:01.685Z,2.21,47.47018,19.078783
632accb7b6658f001be047ad,2023-02-27T18:29:57.792Z,4.04,47.47023,19.166389
618ebe57e30ca5001b8f335d,2023-02-27T18:29:57.607Z,-0.55,47.406479,19.187427
61a12255d85cc7001bf7fdab,2023-02-27T18:29:51.374Z,2.42,47.530403,19.281569
62388344be6329001cac4c6f,2023-02-27T18:29:50.678Z,2.59,47.479541,19.078817
615a29387ea3fe001c5c6730,2023-02-27T18:29:50.523Z,-0.17,47.50262,18.94011
5f15a1e8e8f87e001c7e0eaf,2023-02-27T18:29:49.755Z,1.27,47.447888,19.181061
63f358354fbabe00074ecba3,2023-02-27T18:29:45.069Z,2.20,47.47018,19.078783
6391c79670c7ae001b0e1988,2023-02-27T18:29:41.896Z,2.69,47.479865,19.078794
615a2bcd7ea3fe001c5d77ab,2023-02-27T18:29:37.035Z,-1.10,47.5026,18.9403
6079416140d969001b223803,2023-02-27T18:29:36.745Z,1.37,47.541081,19.082268
6040ca7d8ad04a001bc6fd49,2023-02-27T18:29:34.148Z,3.26,47.463627,19.014867
63f358354fbabe00074ecba3,2023-02-27T18:29:28.745Z,2.23,47.47018,19.078783
6373ce7d1de963001bf57c88,2023-02-27T18:29:27.353Z,-0.31,47.602859,19.002431
6080401160979a001b0310fe,2023-02-27T18:29:13.535Z,1.64,47.456662,19.159684
63f358354fbabe00074ecba3,2023-02-27T18:29:12.982Z,2.24,47.47018,19.078783
6348fcc09b62e5001b25ac3c,2023-02-27T18:29:10.748Z,2.66,47.473804,19.013598
6217b0854f7ef7001bb35b33,2023-02-27T18:29:07.797Z,-0.27,47.475369,19.015587
5fee0624576ab7001ccf57c5,2023-02-27T18:29:06.707Z,1.81,47.522679,19.106484
5e41889919585f001bae8018,2023-02-27T18:29:05.967Z,4.87,47.536316,19.06253
6353be94139d1f001b1b21fb,2023-02-27T18:29:03.408Z,4.39,47.513008,19.054063
5f4a2ed8327264001be939e6,2023-02-27T18:29:03.324Z,2.91,47.418744,19.015003
60c4dad1e650df001cc4978c,2023-02-27T18:29:02.236Z,0.06,47.599754,19.241991
601ceca9e443a0001bcc937c,2023-02-27T18:29:02.221Z,1.55,47.361997,18.929267
609ee46125b716001c53b1fc,2023-02-27T18:29:00.562Z,18.11,47.506199,19.133976
6391e43f698b50001ce301f2,2023-02-27T18:29:00.041Z,10.24,47.50145,19.148263
63f358354fbabe00074ecba3,2023-02-27T18:28:55.805Z,2.27,47.47018,19.078783
61a12255d85cc7001bf7fdab,2023-02-27T18:28:49.129Z,2.52,47.530403,19.281569
63550a8b817d12001b4f5d00,2023-02-27T18:28:48.893Z,2.49,47.542127,19.0895
615a29387ea3fe001c5c6730,2023-02-27T18:28:45.721Z,-0.05,47.50262,18.94011
63f358354fbabe00074ecba3,2023-02-27T18:28:38.487Z,2.20,47.47018,19.078783
60b641a6df2a7b001b5be9b5,2023-02-27T18:28:37.683Z,2.73,47.492259,19.071309
615a2bcd7ea3fe001c5d77ab,2023-02-27T18:28:31.458Z,-1.07,47.5026,18.9403
633c4150ca8ac8001b7abbfc,2023-02-27T18:28:28.185Z,3.28,47.540238,19.072244
5e56763a37f639001bd14bb4,2023-02-27T18:28:27.200Z,1.97,47.45692,19.016782
611f76f5b09114001b548f8d,2023-02-27T18:28:21.388Z,4.78,47.504324,19.074182
63c8632ad37b36000733227b,2023-02-27T18:28:20.367Z,14.42,47.516104,19.056701
6040c7618ad04a001bc570a9,2023-02-27T18:28:19.414Z,2.99,47.4584,19.017398
63f358354fbabe00074ecba3,2023-02-27T18:28:18.539Z,2.24,47.47018,19.078783
623894cdbe6329001cb4bfe5,2023-02-27T18:28:14.719Z,2.63,47.465842,19.117917
61fba00568c6fb001b8c5329,2023-02-27T18:28:08.611Z,4.92,47.504416,19.074067
602d0601a79cbd001bdc5613,2023-02-27T18:28:08.336Z,6.00,47.506496,19.075401
612f4f89157184001bdf11f5,2023-02-27T18:28:07.508Z,20.30,47.504432,19.075575
6012ae1a571de9001bf0de7a,2023-02-27T18:28:05.616Z,1.63,47.477996,19.035062
6040d2f38ad04a001bcb356f,2023-02-27T18:28:01.829Z,2.22,47.473679,19.056018
63f358354fbabe00074ecba3,2023-02-27T18:27:58.973Z,2.26,47.47018,19.078783
61a12255d85cc7001bf7fdab,2023-02-27T18:27:46.031Z,2.46,47.530403,19.281569
6238444bbe6329001c8e4f58,2023-02-27T18:27:45.076Z,4.21,47.486088,19.064243
63f358354fbabe00074ecba3,2023-02-27T18:27:44.188Z,2.27,47.47018,19.078783
615a29387ea3fe001c5c6730,2023-02-27T18:27:40.558Z,-0.12,47.50262,18.94011
5e3f35876a0f2d001bd440a0,2023-02-27T18:27:39.636Z,2.20,47.383982,19.218063
609baf0325b716001cb9c8fe,2023-02-27T18:27:37.768Z,1.39,47.532085,19.07774
61c1093fe2a8da001b202854,2023-02-27T18:27:28.932Z,1.85,47.441326,19.16742
618ebe57e30ca5001b8f335d,2023-02-27T18:27:28.497Z,-0.54,47.406479,19.187427
606d6cfc4393eb001c86ed57,2023-02-27T18:27:27.969Z,1.65,47.537799,19.06623
615a2bcd7ea3fe001c5d77ab,2023-02-27T18:27:27.411Z,-1.05,47.5026,18.9403
63f358354fbabe00074ecba3,2023-02-27T18:27:26.087Z,2.30,47.47018,19.078783
5f15a1e8e8f87e001c7e0eaf,2023-02-27T18:27:22.267Z,1.44,47.447888,19.181061
61f40eeddb392f001b0f419c,2023-02-27T18:27:13.282Z,2.01,47.523028,19.21117
63f358354fbabe00074ecba3,2023-02-27T18:27:12.346Z,2.32,47.47018,19.078783
6346b8ea06f5f7001b77b659,2023-02-27T18:27:03.114Z,1.98,47.565538,19.086423
6373ce7d1de963001bf57c88,2023-02-27T18:26:59.571Z,-0.25,47.602859,19.002431
632accb7b6658f001be047ad,2023-02-27T18:26:54.907Z,4.04,47.47023,19.166389
62388344be6329001cac4c6f,2023-02-27T18:26:48.833Z,2.84,47.479541,19.078817
63f358354fbabe00074ecba3,2023-02-27T18:26:48.144Z,2.33,47.47018,19.078783
61a12255d85cc7001bf7fdab,2023-02-27T18:26:43.453Z,2.46,47.530403,19.281569
6348fcc09b62e5001b25ac3c,2023-02-27T18:26:39.596Z,2.87,47.473804,19.013598
6217b0854f7ef7001bb35b33,2023-02-27T18:26:37.263Z,-0.21,47.475369,19.015587
615a29387ea3fe001c5c6730,2023-02-27T18:26:34.845Z,-0.04,47.50262,18.94011
5e41889919585f001bae8018,2023-02-27T18:26:33.381Z,5.73,47.536316,19.06253
6079416140d969001b223803,2023-02-27T18:26:32.413Z,1.35,47.541081,19.082268
6080401160979a001b0310fe,2023-02-27T18:26:31.335Z,1.69,47.456662,19.159684
5f4a2ed8327264001be939e6,2023-02-27T18:26:30.116Z,3.24,47.418744,19.015003
6040ca7d8ad04a001bc6fd49,2023-02-27T18:26:30.082Z,3.38,47.463627,19.014867
6391c79670c7ae001b0e1988,2023-02-27T18:26:30.051Z,2.89,47.479865,19.078794
60b641a6df2a7b001b5be9b5,2023-02-27T18:26:30.038Z,2.77,47.492259,19.071309
609ee46125b716001c53b1fc,2023-02-27T18:26:29.827Z,18.10,47.506199,19.133976
601ceca9e443a0001bcc937c,2023-02-27T18:26:29.334Z,1.65,47.361997,18.929267
63f358354fbabe00074ecba3,2023-02-27T18:26:27.273Z,2.37,47.47018,19.078783
5fee0624576ab7001ccf57c5,2023-02-27T18:26:27.192Z,1.90,47.522679,19.106484
615a2bcd7ea3fe001c5d77ab,2023-02-27T18:26:12.464Z,-1.06,47.5026,18.9403
5e56763a37f639001bd14bb4,2023-02-27T18:26:00.523Z,2.01,47.45692,19.016782
63f358354fbabe00074ecba3,2023-02-27T18:25:54.960Z,2.42,47.47018,19.078783
6353be94139d1f001b1b21fb,2023-02-27T18:25:54.674Z,4.24,47.513008,19.054063
60c4dad1e650df001cc4978c,2023-02-27T18:25:54.105Z,0.05,47.599754,19.241991
6391e43f698b50001ce301f2,2023-02-27T18:25:53.893Z,10.25,47.50145,19.148263
612f4f89157184001bdf11f5,2023-02-27T18:25:41.094Z,20.32,47.504432,19.075575
61a12255d85cc7001bf7fdab,2023-02-27T18:25:40.460Z,2.36,47.530403,19.281569
6355a4eddb73ef001b7c4217,2023-02-27T18:25:39.433Z,1.69,47.538966,19.087112
63f358354fbabe00074ecba3,2023-02-27T18:25:37.593Z,2.36,47.47018,19.078783
615a29387ea3fe001c5c6730,2023-02-27T18:25:30.648Z,-0.04,47.50262,18.94011
63f358354fbabe00074ecba3,2023-02-27T18:25:18.377Z,2.42,47.47018,19.078783
611f76f5b09114001b548f8d,2023-02-27T18:25:17.840Z,4.88,47.504324,19.074182
63c8632ad37b36000733227b,2023-02-27T18:25:17.573Z,14.42,47.516104,19.056701
6040c7618ad04a001bc570a9,2023-02-27T18:25:15.844Z,3.07,47.4584,19.017398
5e3f35876a0f2d001bd440a0,2023-02-27T18:25:11.489Z,2.20,47.383982,19.218063
602d0601a79cbd001bdc5613,2023-02-27T18:25:06.244Z,5.34,47.506496,19.075401
623894cdbe6329001cb4bfe5,2023-02-27T18:25:05.362Z,2.71,47.465842,19.117917
61fba00568c6fb001b8c5329,2023-02-27T18:25:05.229Z,4.98,47.504416,19.074067
615a2bcd7ea3fe001c5d77ab,2023-02-27T18:25:04.666Z,-1.15,47.5026,18.9403
63f358354fbabe00074ecba3,2023-02-27T18:25:02.540Z,2.42,47.47018,19.078783
6012ae1a571de9001bf0de7a,2023-02-27T18:25:00.593Z,1.60,47.477996,19.035062
6040d2f38ad04a001bcb356f,2023-02-27T18:24:59.246Z,1.81,47.473679,19.056018
633c4150ca8ac8001b7abbfc,2023-02-27T18:24:59.219Z,3.62,47.540238,19.072244
618ebe57e30ca5001b8f335d,2023-02-27T18:24:59.195Z,-0.73,47.406479,19.187427
5f15a1e8e8f87e001c7e0eaf,2023-02-27T18:24:55.143Z,1.49,47.447888,19.181061
63f358354fbabe00074ecba3,2023-02-27T18:24:46.965Z,2.48,47.47018,19.078783
61a12255d85cc7001bf7fdab,2023-02-27T18:24:38.193Z,2.42,47.530403,19.281569
63f358354fbabe00074ecba3,2023-02-27T18:24:32.941Z,2.48,47.47018,19.078783
6238444bbe6329001c8e4f58,2023-02-27T18:24:29.814Z,4.83,47.486088,19.064243
6373ce7d1de963001bf57c88,2023-02-27T18:24:29.351Z,-0.21,47.602859,19.002431
609baf0325b716001cb9c8fe,2023-02-27T18:24:29.105Z,1.48,47.532085,19.07774
615a29387ea3fe001c5c6730,2023-02-27T18:24:26.865Z,0.01,47.50262,18.94011
61c1093fe2a8da001b202854,2023-02-27T18:24:25.966Z,1.84,47.441326,19.16742
606d6cfc4393eb001c86ed57,2023-02-27T18:24:23.194Z,1.57,47.537799,19.06623
63f358354fbabe00074ecba3,2023-02-27T18:24:18.641Z,2.49,47.47018,19.078783
60b641a6df2a7b001b5be9b5,2023-02-27T18:24:18.286Z,3.02,47.492259,19.071309
6348fcc09b62e5001b25ac3c,2023-02-27T18:24:11.957Z,3.02,47.473804,19.013598
61f40eeddb392f001b0f419c,2023-02-27T18:24:10.534Z,1.96,47.523028,19.21117
6217b0854f7ef7001bb35b33,2023-02-27T18:24:08.976Z,-0.15,47.475369,19.015587
5e41889919585f001bae8018,2023-02-27T18:24:06.665Z,5.60,47.536316,19.06253
63f358354fbabe00074ecba3,2023-02-27T18:24:03.599Z,2.55,47.47018,19.078783
615a2bcd7ea3fe001c5d77ab,2023-02-27T18:24:00.777Z,-1.14,47.5026,18.9403
6346b8ea06f5f7001b77b659,2023-02-27T18:23:56.702Z,2.07,47.565538,19.086423
6080401160979a001b0310fe,2023-02-27T18:23:55.844Z,1.75,47.456662,19.159684
632accb7b6658f001be047ad,2023-02-27T18:23:52.515Z,3.98,47.47023,19.166389
609ee46125b716001c53b1fc,2023-02-27T18:23:51.518Z,18.09,47.506199,19.133976
601ceca9e443a0001bcc937c,2023-02-27T18:23:49.630Z,1.65,47.361997,18.929267
63f358354fbabe00074ecba3,2023-02-27T18:23:48.271Z,2.60,47.47018,19.078783
63550a8b817d12001b4f5d00,2023-02-27T18:23:44.963Z,2.60,47.542127,19.0895
5f4a2ed8327264001be939e6,2023-02-27T18:23:44.272Z,3.77,47.418744,19.015003
5fee0624576ab7001ccf57c5,2023-02-27T18:23:41.795Z,1.88,47.522679,19.106484
61a12255d85cc7001bf7fdab,2023-02-27T18:23:34.909Z,2.60,47.530403,19.281569
62388344be6329001cac4c6f,2023-02-27T18:23:34.117Z,3.06,47.479541,19.078817
5e56763a37f639001bd14bb4,2023-02-27T18:23:33.313Z,2.10,47.45692,19.016782
63f358354fbabe00074ecba3,2023-02-27T18:23:32.688Z,2.59,47.47018,19.078783
615a29387ea3fe001c5c6730,2023-02-27T18:23:19.010Z,0.13,47.50262,18.94011
6040ca7d8ad04a001bc6fd49,2023-02-27T18:23:17.634Z,3.49,47.463627,19.014867
6391c79670c7ae001b0e1988,2023-02-27T18:23:17.518Z,3.09,47.479865,19.078794
63f358354fbabe00074ecba3,2023-02-27T18:23:17.143Z,2.59,47.47018,19.078783
612f4f89157184001bdf11f5,2023-02-27T18:23:14.531Z,20.33,47.504432,19.075575
6079416140d969001b223803,2023-02-27T18:23:14.057Z,1.15,47.541081,19.082268
63f358354fbabe00074ecba3,2023-02-27T18:23:01.179Z,2.56,47.47018,19.078783
615a2bcd7ea3fe001c5d77ab,2023-02-27T18:22:56.980Z,-1.05,47.5026,18.9403
63f358354fbabe00074ecba3,2023-02-27T18:22:46.873Z,2.62,47.47018,19.078783
6353be94139d1f001b1b21fb,2023-02-27T18:22:45.987Z,4.38,47.513008,19.054063
60c4dad1e650df001cc4978c,2023-02-27T18:22:44.636Z,0.06,47.599754,19.241991
6391e43f698b50001ce301f2,2023-02-27T18:22:44.632Z,10.27,47.50145,19.148263
5e3f35876a0f2d001bd440a0,2023-02-27T18:22:43.369Z,2.20,47.383982,19.218063
61a12255d85cc7001bf7fdab,2023-02-27T18:22:32.939Z,2.65,47.530403,19.281569
63f358354fbabe00074ecba3,2023-02-27T18:22:32.702Z,2.63,47.47018,19.078783
618ebe57e30ca5001b8f335d,2023-02-27T18:22:30.081Z,-0.66,47.406479,19.187427
5f15a1e8e8f87e001c7e0eaf,2023-02-27T18:22:24.513Z,1.63,47.447888,19.181061
63f358354fbabe00074ecba3,2023-02-27T18:22:19.308Z,2.66,47.47018,19.078783
615a29387ea3fe001c5c6730,2023-02-27T18:22:15.574Z,0.10,47.50262,18.94011
611f76f5b09114001b548f8d,2023-02-27T18:22:15.185Z,4.88,47.504324,19.074182
63c8632ad37b36000733227b,2023-02-27T18:22:15.150Z,14.42,47.516104,19.056701
60b641a6df2a7b001b5be9b5,2023-02-27T18:22:12.294Z,2.86,47.492259,19.071309
6040c7618ad04a001bc570a9,2023-02-27T18:22:11.912Z,3.13,47.4584,19.017398
63f358354fbabe00074ecba3,2023-02-27T18:22:05.885Z,2.68,47.47018,19.078783
602d0601a79cbd001bdc5613,2023-02-27T18:22:04.069Z,7.28,47.506496,19.075401
61fba00568c6fb001b8c5329,2023-02-27T18:22:02.442Z,5.28,47.504416,19.074067
6373ce7d1de963001bf57c88,2023-02-27T18:22:01.348Z,-0.18,47.602859,19.002431
6040d2f38ad04a001bcb356f,2023-02-27T18:21:57.079Z,1.80,47.473679,19.056018
6012ae1a571de9001bf0de7a,2023-02-27T18:21:53.700Z,1.63,47.477996,19.035062
615a2bcd7ea3fe001c5d77ab,2023-02-27T18:21:53.309Z,-0.99,47.5026,18.9403
63f358354fbabe00074ecba3,2023-02-27T18:21:52.708Z,2.68,47.47018,19.078783
6348fcc09b62e5001b25ac3c,2023-02-27T18:21:42.627Z,2.87,47.473804,19.013598
6217b0854f7ef7001bb35b33,2023-02-27T18:21:38.600Z,-0.12,47.475369,19.015587
5e41889919585f001bae8018,2023-02-27T18:21:37.038Z,5.17,47.536316,19.06253
633c4150ca8ac8001b7abbfc,2023-02-27T18:21:36.210Z,3.97,47.540238,19.072244
63f358354fbabe00074ecba3,2023-02-27T18:21:35.572Z,2.71,47.47018,19.078783
6080401160979a001b0310fe,2023-02-27T18:21:29.307Z,1.78,47.456662,19.159684
61a12255d85cc7001bf7fdab,2023-02-27T18:21:28.934Z,2.47,47.530403,19.281569
6238444bbe6329001c8e4f58,2023-02-27T18:21:28.050Z,5.04,47.486088,19.064243
61cf17231b17b1001b17e00d,2023-02-27T18:21:24.987Z,2.35,47.593879,19.117039
609baf0325b716001cb9c8fe,2023-02-27T18:21:23.161Z,1.05,47.532085,19.07774
61c1093fe2a8da001b202854,2023-02-27T18:21:21.837Z,2.15,47.441326,19.16742
609ee46125b716001c53b1fc,2023-02-27T18:21:21.152Z,18.06,47.506199,19.133976
601ceca9e443a0001bcc937c,2023-02-27T18:21:21.042Z,1.72,47.361997,18.929267
63f358354fbabe00074ecba3,2023-02-27T18:21:20.603Z,2.69,47.47018,19.078783
606d6cfc4393eb001c86ed57,2023-02-27T18:21:20.298Z,1.49,47.537799,19.06623
5f4a2ed8327264001be939e6,2023-02-27T18:21:17.077Z,3.70,47.418744,19.015003
5fee0624576ab7001ccf57c5,2023-02-27T18:21:14.492Z,1.96,47.522679,19.106484
615a29387ea3fe001c5c6730,2023-02-27T18:21:09.956Z,0.21,47.50262,18.94011
61f40eeddb392f001b0f419c,2023-02-27T18:21:07.547Z,2.04,47.523028,19.21117
5e56763a37f639001bd14bb4,2023-02-27T18:21:06.648Z,2.24,47.45692,19.016782
63f358354fbabe00074ecba3,2023-02-27T18:21:04.301Z,2.73,47.47018,19.078783
615a2bcd7ea3fe001c5d77ab,2023-02-27T18:20:49.378Z,-1.01,47.5026,18.9403
632accb7b6658f001be047ad,2023-02-27T18:20:49.010Z,3.69,47.47023,19.166389
6346b8ea06f5f7001b77b659,2023-02-27T18:20:48.814Z,2.10,47.565538,19.086423
612f4f89157184001bdf11f5,2023-02-27T18:20:47.823Z,20.32,47.504432,19.075575
63f358354fbabe00074ecba3,2023-02-27T18:20:43.995Z,2.72,47.47018,19.078783
6355a4eddb73ef001b7c4217,2023-02-27T18:20:37.207Z,1.42,47.538966,19.087112
63f358354fbabe00074ecba3,2023-02-27T18:20:26.985Z,2.72,47.47018,19.078783
61a12255d85cc7001bf7fdab,2023-02-27T18:20:26.980Z,2.41,47.530403,19.281569
62388344be6329001cac4c6f,2023-02-27T18:20:18.872Z,3.15,47.479541,19.078817
6040ca7d8ad04a001bc6fd49,2023-02-27T18:20:15.012Z,3.57,47.463627,19.014867
5e3f35876a0f2d001bd440a0,2023-02-27T18:20:14.912Z,2.20,47.383982,19.218063
6391c79670c7ae001b0e1988,2023-02-27T18:20:14.774Z,3.32,47.479865,19.078794
63f358354fbabe00074ecba3,2023-02-27T18:20:11.714Z,2.73,47.47018,19.078783
6079416140d969001b223803,2023-02-27T18:20:10.113Z,0.67,47.541081,19.082268
60b641a6df2a7b001b5be9b5,2023-02-27T18:20:07.323Z,2.98,47.492259,19.071309
618ebe57e30ca5001b8f335d,2023-02-27T18:20:01.478Z,-0.65,47.406479,19.187427
615a29387ea3fe001c5c6730,2023-02-27T18:19:58.827Z,0.21,47.50262,18.94011
5f15a1e8e8f87e001c7e0eaf,2023-02-27T18:19:57.665Z,1.32,47.447888,19.181061
63f358354fbabe00074ecba3,2023-02-27T18:19:55.543Z,2.74,47.47018,19.078783
615a2bcd7ea3fe001c5d77ab,2023-02-27T18:19:45.655Z,-1.03,47.5026,18.9403
6353be94139d1f001b1b21fb,2023-02-27T18:19:43.257Z,4.30,47.513008,19.054063
60c4dad1e650df001cc4978c,2023-02-27T18:19:42.186Z,0.27,47.599754,19.241991
63f358354fbabe00074ecba3,2023-02-27T18:19:40.056Z,2.65,47.47018,19.078783
6391e43f698b50001ce301f2,2023-02-27T18:19:39.541Z,10.32,47.50145,19.148263
6373ce7d1de963001bf57c88,2023-02-27T18:19:32.666Z,-0.19,47.602859,19.002431
63f358354fbabe00074ecba3,2023-02-27T18:19:25.702Z,2.71,47.47018,19.078783
61a12255d85cc7001bf7fdab,2023-02-27T18:19:25.125Z,2.44,47.530403,19.281569
63f358354fbabe00074ecba3,2023-02-27T18:19:11.025Z,2.71,47.47018,19.078783
6217b0854f7ef7001bb35b33,2023-02-27T18:19:10.910Z,-0.01,47.475369,19.015587
5e41889919585f001bae8018,2023-02-27T18:19:09.925Z,4.97,47.536316,19.06253
6348fcc09b62e5001b25ac3c,2023-02-27T18:19:08.967Z,3.04,47.473804,19.013598
63c8632ad37b36000733227b,2023-02-27T18:19:08.266Z,14.42,47.516104,19.056701
611f76f5b09114001b548f8d,2023-02-27T18:19:05.467Z,4.87,47.504324,19.074182
6040c7618ad04a001bc570a9,2023-02-27T18:19:03.468Z,3.19,47.4584,19.017398
602d0601a79cbd001bdc5613,2023-02-27T18:19:02.156Z,7.17,47.506496,19.075401
