sensorId,createdAt,value,lat,lon
5fee0624576ab7001ccf57c5,2023-02-28T19:57:09.554Z,4.72,47.522679,19.106484
6355a4eddb73ef001b7c4217,2023-02-28T19:57:08.981Z,5.51,47.538966,19.087112
61c1093fe2a8da001b202854,2023-02-28T19:57:05.408Z,4.79,47.441326,19.16742
6348fcc09b62e5001b25ac3c,2023-02-28T19:57:03.946Z,5.03,47.473804,19.013598
611f76f5b09114001b548f8d,2023-02-28T19:57:02.231Z,6.00,47.504324,19.074182
63550a8b817d12001b4f5d00,2023-02-28T19:57:01.992Z,5.16,47.542127,19.0895
63f358354fbabe00074ecba3,2023-02-28T19:56:58.283Z,4.45,47.47018,19.078783
63c8632ad37b36000733227b,2023-02-28T19:56:50.755Z,14.42,47.516104,19.056701
61a12255d85cc7001bf7fdab,2023-02-28T19:56:49.881Z,5.30,47.530403,19.281569
6040ca7d8ad04a001bc6fd49,2023-02-28T19:56:49.035Z,4.95,47.463627,19.014867
6391e43f698b50001ce301f2,2023-02-28T19:56:47.244Z,11.42,47.50145,19.148263
606d6cfc4393eb001c86ed57,2023-02-28T19:56:44.324Z,4.61,47.537799,19.06623
602d0601a79cbd001bdc5613,2023-02-28T19:56:42.928Z,7.78,47.506496,19.075401
63f358354fbabe00074ecba3,2023-02-28T19:56:40.377Z,4.46,47.47018,19.078783
615a2bcd7ea3fe001c5d77ab,2023-02-28T19:56:38.185Z,3.05,47.5026,18.9403
6079416140d969001b223803,2023-02-28T19:56:36.422Z,4.51,47.541081,19.082268
615a29387ea3fe001c5c6730,2023-02-28T19:56:35.293Z,3.29,47.50262,18.94011
63f358354fbabe00074ecba3,2023-02-28T19:56:22.241Z,4.46,47.47018,19.078783
6217b0854f7ef7001bb35b33,2023-02-28T19:56:20.132Z,4.26,47.475369,19.015587
5e41889919585f001bae8018,2023-02-28T19:56:17.454Z,7.50,47.536316,19.06253
6391c79670c7ae001b0e1988,2023-02-28T19:56:17.325Z,5.48,47.479865,19.078794
60d71dd18855dd001c7c5351,2023-02-28T19:56:12.643Z,3.97,47.417303,19.080649
63f358354fbabe00074ecba3,2023-02-28T19:56:07.832Z,4.44,47.47018,19.078783
601ceca9e443a0001bcc937c,2023-02-28T19:56:06.764Z,6.81,47.361997,18.929267
5e56763a37f639001bd14bb4,2023-02-28T19:56:04.727Z,4.78,47.45692,19.016782
5f15a1e8e8f87e001c7e0eaf,2023-02-28T19:56:01.246Z,3.72,47.447888,19.181061
63f358354fbabe00074ecba3,2023-02-28T19:55:47.905Z,4.43,47.47018,19.078783
61a12255d85cc7001bf7fdab,2023-02-28T19:55:47.597Z,5.30,47.530403,19.281569
60c4dad1e650df001cc4978c,2023-02-28T19:55:47.338Z,3.52,47.599754,19.241991
623894cdbe6329001cb4bfe5,2023-02-28T19:55:35.182Z,5.16,47.465842,19.117917
6238444bbe6329001c8e4f58,2023-02-28T19:55:33.603Z,6.15,47.486088,19.064243
615a2bcd7ea3fe001c5d77ab,2023-02-28T19:55:33.376Z,3.07,47.5026,18.9403
615a29387ea3fe001c5c6730,2023-02-28T19:55:31.898Z,3.37,47.50262,18.94011
63f358354fbabe00074ecba3,2023-02-28T19:55:31.745Z,4.44,47.47018,19.078783
6080401160979a001b0310fe,2023-02-28T19:55:27.238Z,4.77,47.456662,19.159684
6012ae1a571de9001bf0de7a,2023-02-28T19:55:26.768Z,4.16,47.477996,19.035062
6346b8ea06f5f7001b77b659,2023-02-28T19:55:22.155Z,4.87,47.565538,19.086423
609ee46125b716001c53b1fc,2023-02-28T19:55:18.551Z,19.36,47.506199,19.133976
60b641a6df2a7b001b5be9b5,2023-02-28T19:55:17.834Z,5.02,47.492259,19.071309
63f358354fbabe00074ecba3,2023-02-28T19:55:14.119Z,4.44,47.47018,19.078783
609baf0325b716001cb9c8fe,2023-02-28T19:55:12.291Z,4.22,47.532085,19.07774
61f40eeddb392f001b0f419c,2023-02-28T19:55:04.114Z,5.50,47.523028,19.21117
6040d2f38ad04a001bcb356f,2023-02-28T19:54:59.917Z,4.23,47.473679,19.056018
6353be94139d1f001b1b21fb,2023-02-28T19:54:57.926Z,5.62,47.513008,19.054063
61fba00568c6fb001b8c5329,2023-02-28T19:54:54.901Z,6.17,47.504416,19.074067
63f358354fbabe00074ecba3,2023-02-28T19:54:53.932Z,4.43,47.47018,19.078783
632accb7b6658f001be047ad,2023-02-28T19:54:53.476Z,6.65,47.47023,19.166389
612f4f89157184001bdf11f5,2023-02-28T19:54:50.667Z,20.36,47.504432,19.075575
633c4150ca8ac8001b7abbfc,2023-02-28T19:54:49.135Z,6.92,47.540238,19.072244
6373ce7d1de963001bf57c88,2023-02-28T19:54:43.462Z,5.51,47.602859,19.002431
5fee0624576ab7001ccf57c5,2023-02-28T19:54:42.469Z,4.75,47.522679,19.106484
61a12255d85cc7001bf7fdab,2023-02-28T19:54:42.178Z,5.40,47.530403,19.281569
63f358354fbabe00074ecba3,2023-02-28T19:54:39.875Z,4.43,47.47018,19.078783
615a2bcd7ea3fe001c5d77ab,2023-02-28T19:54:29.273Z,3.07,47.5026,18.9403
615a29387ea3fe001c5c6730,2023-02-28T19:54:28.237Z,3.19,47.50262,18.94011
63f358354fbabe00074ecba3,2023-02-28T19:54:22.731Z,4.44,47.47018,19.078783
6348fcc09b62e5001b25ac3c,2023-02-28T19:54:22.453Z,5.03,47.473804,19.013598
6040c7618ad04a001bc570a9,2023-02-28T19:54:12.924Z,5.72,47.4584,19.017398
63f358354fbabe00074ecba3,2023-02-28T19:54:08.924Z,4.44,47.47018,19.078783
61c1093fe2a8da001b202854,2023-02-28T19:54:01.824Z,4.72,47.441326,19.16742
611f76f5b09114001b548f8d,2023-02-28T19:53:59.527Z,5.95,47.504324,19.074182
6217b0854f7ef7001bb35b33,2023-02-28T19:53:52.474Z,4.25,47.475369,19.015587
63f358354fbabe00074ecba3,2023-02-28T19:53:51.514Z,4.42,47.47018,19.078783
5e41889919585f001bae8018,2023-02-28T19:53:50.478Z,7.23,47.536316,19.06253
63c8632ad37b36000733227b,2023-02-28T19:53:47.770Z,14.42,47.516104,19.056701
6040ca7d8ad04a001bc6fd49,2023-02-28T19:53:46.825Z,5.05,47.463627,19.014867
6391e43f698b50001ce301f2,2023-02-28T19:53:45.086Z,11.46,47.50145,19.148263
606d6cfc4393eb001c86ed57,2023-02-28T19:53:41.542Z,4.53,47.537799,19.06623
602d0601a79cbd001bdc5613,2023-02-28T19:53:40.977Z,7.76,47.506496,19.075401
61a12255d85cc7001bf7fdab,2023-02-28T19:53:40.113Z,5.31,47.530403,19.281569
601ceca9e443a0001bcc937c,2023-02-28T19:53:38.994Z,6.94,47.361997,18.929267
5e56763a37f639001bd14bb4,2023-02-28T19:53:37.438Z,4.77,47.45692,19.016782
63f358354fbabe00074ecba3,2023-02-28T19:53:36.964Z,4.42,47.47018,19.078783
6079416140d969001b223803,2023-02-28T19:53:34.103Z,4.47,47.541081,19.082268
5f15a1e8e8f87e001c7e0eaf,2023-02-28T19:53:34.094Z,3.71,47.447888,19.181061
615a2bcd7ea3fe001c5d77ab,2023-02-28T19:53:23.607Z,3.09,47.5026,18.9403
615a29387ea3fe001c5c6730,2023-02-28T19:53:23.005Z,3.02,47.50262,18.94011
63f358354fbabe00074ecba3,2023-02-28T19:53:21.045Z,4.43,47.47018,19.078783
6391c79670c7ae001b0e1988,2023-02-28T19:53:15.068Z,5.50,47.479865,19.078794
60b641a6df2a7b001b5be9b5,2023-02-28T19:53:12.489Z,4.79,47.492259,19.071309
63f358354fbabe00074ecba3,2023-02-28T19:53:04.770Z,4.41,47.47018,19.078783
6080401160979a001b0310fe,2023-02-28T19:53:00.445Z,4.78,47.456662,19.159684
63f358354fbabe00074ecba3,2023-02-28T19:52:49.618Z,4.43,47.47018,19.078783
609ee46125b716001c53b1fc,2023-02-28T19:52:49.591Z,19.30,47.506199,19.133976
61a12255d85cc7001bf7fdab,2023-02-28T19:52:36.335Z,5.39,47.530403,19.281569
63f358354fbabe00074ecba3,2023-02-28T19:52:31.776Z,4.43,47.47018,19.078783
6238444bbe6329001c8e4f58,2023-02-28T19:52:31.731Z,6.19,47.486088,19.064243
60d71dd18855dd001c7c5351,2023-02-28T19:52:26.416Z,3.92,47.417303,19.080649
612f4f89157184001bdf11f5,2023-02-28T19:52:24.033Z,20.34,47.504432,19.075575
6012ae1a571de9001bf0de7a,2023-02-28T19:52:23.881Z,4.14,47.477996,19.035062
615a29387ea3fe001c5c6730,2023-02-28T19:52:18.104Z,3.15,47.50262,18.94011
615a2bcd7ea3fe001c5d77ab,2023-02-28T19:52:17.130Z,3.09,47.5026,18.9403
6346b8ea06f5f7001b77b659,2023-02-28T19:52:15.623Z,4.87,47.565538,19.086423
5fee0624576ab7001ccf57c5,2023-02-28T19:52:15.085Z,4.75,47.522679,19.106484
623894cdbe6329001cb4bfe5,2023-02-28T19:52:15.080Z,5.16,47.465842,19.117917
6373ce7d1de963001bf57c88,2023-02-28T19:52:15.025Z,5.48,47.602859,19.002431
63f358354fbabe00074ecba3,2023-02-28T19:52:13.248Z,4.43,47.47018,19.078783
61cf17231b17b1001b17e00d,2023-02-28T19:52:11.743Z,5.07,47.593879,19.117039
609baf0325b716001cb9c8fe,2023-02-28T19:52:05.055Z,4.23,47.532085,19.07774
6355a4eddb73ef001b7c4217,2023-02-28T19:52:03.515Z,5.46,47.538966,19.087112
618ebe57e30ca5001b8f335d,2023-02-28T19:52:02.484Z,3.29,47.406479,19.187427
61f40eeddb392f001b0f419c,2023-02-28T19:51:57.219Z,5.54,47.523028,19.21117
6040d2f38ad04a001bcb356f,2023-02-28T19:51:57.178Z,4.30,47.473679,19.056018
6348fcc09b62e5001b25ac3c,2023-02-28T19:51:55.731Z,5.13,47.473804,19.013598
6353be94139d1f001b1b21fb,2023-02-28T19:51:55.256Z,5.64,47.513008,19.054063
63550a8b817d12001b4f5d00,2023-02-28T19:51:55.201Z,5.21,47.542127,19.0895
61fba00568c6fb001b8c5329,2023-02-28T19:51:51.854Z,6.06,47.504416,19.074067
632accb7b6658f001be047ad,2023-02-28T19:51:51.152Z,6.72,47.47023,19.166389
63f358354fbabe00074ecba3,2023-02-28T19:51:49.212Z,4.45,47.47018,19.078783
633c4150ca8ac8001b7abbfc,2023-02-28T19:51:46.486Z,7.00,47.540238,19.072244
61a12255d85cc7001bf7fdab,2023-02-28T19:51:34.279Z,5.35,47.530403,19.281569
6217b0854f7ef7001bb35b33,2023-02-28T19:51:24.786Z,4.26,47.475369,19.015587
63f358354fbabe00074ecba3,2023-02-28T19:51:20.572Z,4.44,47.47018,19.078783
615a29387ea3fe001c5c6730,2023-02-28T19:51:13.209Z,3.41,47.50262,18.94011
615a2bcd7ea3fe001c5d77ab,2023-02-28T19:51:12.869Z,3.12,47.5026,18.9403
601ceca9e443a0001bcc937c,2023-02-28T19:51:10.349Z,6.91,47.361997,18.929267
6040c7618ad04a001bc570a9,2023-02-28T19:51:10.043Z,5.73,47.4584,19.017398
5e56763a37f639001bd14bb4,2023-02-28T19:51:09.428Z,4.79,47.45692,19.016782
60b641a6df2a7b001b5be9b5,2023-02-28T19:51:09.395Z,4.76,47.492259,19.071309
63f358354fbabe00074ecba3,2023-02-28T19:51:04.396Z,4.45,47.47018,19.078783
5f15a1e8e8f87e001c7e0eaf,2023-02-28T19:51:02.139Z,3.73,47.447888,19.181061
61c1093fe2a8da001b202854,2023-02-28T19:50:58.486Z,4.79,47.441326,19.16742
611f76f5b09114001b548f8d,2023-02-28T19:50:56.141Z,5.98,47.504324,19.074182
63f358354fbabe00074ecba3,2023-02-28T19:50:48.864Z,4.39,47.47018,19.078783
63c8632ad37b36000733227b,2023-02-28T19:50:44.516Z,14.42,47.516104,19.056701
6040ca7d8ad04a001bc6fd49,2023-02-28T19:50:44.301Z,5.08,47.463627,19.014867
6391e43f698b50001ce301f2,2023-02-28T19:50:42.846Z,11.47,47.50145,19.148263
602d0601a79cbd001bdc5613,2023-02-28T19:50:38.470Z,6.34,47.506496,19.075401
606d6cfc4393eb001c86ed57,2023-02-28T19:50:37.680Z,4.59,47.537799,19.06623
63f358354fbabe00074ecba3,2023-02-28T19:50:32.423Z,4.43,47.47018,19.078783
6080401160979a001b0310fe,2023-02-28T19:50:32.129Z,4.77,47.456662,19.159684
6079416140d969001b223803,2023-02-28T19:50:30.747Z,4.48,47.541081,19.082268
61a12255d85cc7001bf7fdab,2023-02-28T19:50:30.256Z,5.37,47.530403,19.281569
609ee46125b716001c53b1fc,2023-02-28T19:50:18.865Z,19.24,47.506199,19.133976
63f358354fbabe00074ecba3,2023-02-28T19:50:18.240Z,4.44,47.47018,19.078783
6391c79670c7ae001b0e1988,2023-02-28T19:50:12.706Z,5.50,47.479865,19.078794
615a29387ea3fe001c5c6730,2023-02-28T19:50:03.572Z,3.60,47.50262,18.94011
615a2bcd7ea3fe001c5d77ab,2023-02-28T19:50:02.183Z,3.12,47.5026,18.9403
63f358354fbabe00074ecba3,2023-02-28T19:50:01.407Z,4.43,47.47018,19.078783
612f4f89157184001bdf11f5,2023-02-28T19:49:57.435Z,20.36,47.504432,19.075575
5fee0624576ab7001ccf57c5,2023-02-28T19:49:45.487Z,4.78,47.522679,19.106484
6373ce7d1de963001bf57c88,2023-02-28T19:49:44.483Z,5.45,47.602859,19.002431
63f358354fbabe00074ecba3,2023-02-28T19:49:43.271Z,4.43,47.47018,19.078783
60c4dad1e650df001cc4978c,2023-02-28T19:49:38.925Z,3.42,47.599754,19.241991
61a12255d85cc7001bf7fdab,2023-02-28T19:49:28.203Z,5.27,47.530403,19.281569
63f358354fbabe00074ecba3,2023-02-28T19:49:26.903Z,4.43,47.47018,19.078783
6348fcc09b62e5001b25ac3c,2023-02-28T19:49:25.965Z,5.26,47.473804,19.013598
618ebe57e30ca5001b8f335d,2023-02-28T19:49:19.397Z,3.33,47.406479,19.187427
6012ae1a571de9001bf0de7a,2023-02-28T19:49:19.135Z,4.17,47.477996,19.035062
6238444bbe6329001c8e4f58,2023-02-28T19:49:14.543Z,6.18,47.486088,19.064243
63f358354fbabe00074ecba3,2023-02-28T19:49:10.961Z,4.45,47.47018,19.078783
6346b8ea06f5f7001b77b659,2023-02-28T19:49:10.107Z,4.79,47.565538,19.086423
615a29387ea3fe001c5c6730,2023-02-28T19:48:59.420Z,3.59,47.50262,18.94011
615a2bcd7ea3fe001c5d77ab,2023-02-28T19:48:57.964Z,3.11,47.5026,18.9403
6217b0854f7ef7001bb35b33,2023-02-28T19:48:57.150Z,4.25,47.475369,19.015587
623894cdbe6329001cb4bfe5,2023-02-28T19:48:56.669Z,5.18,47.465842,19.117917
609baf0325b716001cb9c8fe,2023-02-28T19:48:56.560Z,4.26,47.532085,19.07774
63f358354fbabe00074ecba3,2023-02-28T19:48:56.367Z,4.44,47.47018,19.078783
6040d2f38ad04a001bcb356f,2023-02-28T19:48:54.959Z,4.21,47.473679,19.056018
61f40eeddb392f001b0f419c,2023-02-28T19:48:54.308Z,5.47,47.523028,19.21117
6353be94139d1f001b1b21fb,2023-02-28T19:48:52.794Z,5.54,47.513008,19.054063
61fba00568c6fb001b8c5329,2023-02-28T19:48:49.473Z,6.17,47.504416,19.074067
60b641a6df2a7b001b5be9b5,2023-02-28T19:48:49.267Z,4.59,47.492259,19.071309
632accb7b6658f001be047ad,2023-02-28T19:48:48.839Z,6.67,47.47023,19.166389
5e41889919585f001bae8018,2023-02-28T19:48:46.070Z,7.59,47.536316,19.06253
633c4150ca8ac8001b7abbfc,2023-02-28T19:48:42.889Z,6.99,47.540238,19.072244
63f358354fbabe00074ecba3,2023-02-28T19:48:41.755Z,4.43,47.47018,19.078783
601ceca9e443a0001bcc937c,2023-02-28T19:48:40.292Z,6.91,47.361997,18.929267
5e56763a37f639001bd14bb4,2023-02-28T19:48:33.837Z,4.82,47.45692,19.016782
5f15a1e8e8f87e001c7e0eaf,2023-02-28T19:48:32.523Z,3.74,47.447888,19.181061
63f358354fbabe00074ecba3,2023-02-28T19:48:26.580Z,4.45,47.47018,19.078783
61a12255d85cc7001bf7fdab,2023-02-28T19:48:26.235Z,5.19,47.530403,19.281569
63f358354fbabe00074ecba3,2023-02-28T19:48:12.678Z,4.45,47.47018,19.078783
6080401160979a001b0310fe,2023-02-28T19:48:05.560Z,4.77,47.456662,19.159684
63f358354fbabe00074ecba3,2023-02-28T19:47:54.560Z,4.46,47.47018,19.078783
6040c7618ad04a001bc570a9,2023-02-28T19:47:52.598Z,5.72,47.4584,19.017398
615a29387ea3fe001c5c6730,2023-02-28T19:47:51.006Z,3.54,47.50262,18.94011
611f76f5b09114001b548f8d,2023-02-28T19:47:49.021Z,5.97,47.504324,19.074182
615a2bcd7ea3fe001c5d77ab,2023-02-28T19:47:48.923Z,3.14,47.5026,18.9403
609ee46125b716001c53b1fc,2023-02-28T19:47:47.415Z,19.20,47.506199,19.133976
61c1093fe2a8da001b202854,2023-02-28T19:47:46.410Z,4.75,47.441326,19.16742
63c8632ad37b36000733227b,2023-02-28T19:47:41.706Z,14.42,47.516104,19.056701
6040ca7d8ad04a001bc6fd49,2023-02-28T19:47:41.674Z,5.04,47.463627,19.014867
6391e43f698b50001ce301f2,2023-02-28T19:47:40.640Z,11.50,47.50145,19.148263
63f358354fbabe00074ecba3,2023-02-28T19:47:38.082Z,4.46,47.47018,19.078783
602d0601a79cbd001bdc5613,2023-02-28T19:47:36.526Z,7.66,47.506496,19.075401
606d6cfc4393eb001c86ed57,2023-02-28T19:47:32.598Z,4.49,47.537799,19.06623
612f4f89157184001bdf11f5,2023-02-28T19:47:30.730Z,20.36,47.504432,19.075575
6079416140d969001b223803,2023-02-28T19:47:27.733Z,4.49,47.541081,19.082268
61a12255d85cc7001bf7fdab,2023-02-28T19:47:20.850Z,5.24,47.530403,19.281569
5fee0624576ab7001ccf57c5,2023-02-28T19:47:18.670Z,4.80,47.522679,19.106484
6373ce7d1de963001bf57c88,2023-02-28T19:47:17.355Z,5.43,47.602859,19.002431
63f358354fbabe00074ecba3,2023-02-28T19:47:17.127Z,4.45,47.47018,19.078783
6391c79670c7ae001b0e1988,2023-02-28T19:47:09.602Z,5.35,47.479865,19.078794
63f358354fbabe00074ecba3,2023-02-28T19:46:59.950Z,4.45,47.47018,19.078783
6355a4eddb73ef001b7c4217,2023-02-28T19:46:57.010Z,5.41,47.538966,19.087112
6348fcc09b62e5001b25ac3c,2023-02-28T19:46:54.551Z,5.21,47.473804,19.013598
63550a8b817d12001b4f5d00,2023-02-28T19:46:52.946Z,5.16,47.542127,19.0895
615a29387ea3fe001c5c6730,2023-02-28T19:46:46.892Z,3.50,47.50262,18.94011
63f358354fbabe00074ecba3,2023-02-28T19:46:45.490Z,4.45,47.47018,19.078783
615a2bcd7ea3fe001c5d77ab,2023-02-28T19:46:45.184Z,3.16,47.5026,18.9403
60b641a6df2a7b001b5be9b5,2023-02-28T19:46:43.828Z,4.94,47.492259,19.071309
60c4dad1e650df001cc4978c,2023-02-28T19:46:36.425Z,3.34,47.599754,19.241991
63f358354fbabe00074ecba3,2023-02-28T19:46:31.386Z,4.44,47.47018,19.078783
6217b0854f7ef7001bb35b33,2023-02-28T19:46:29.489Z,4.25,47.475369,19.015587
618ebe57e30ca5001b8f335d,2023-02-28T19:46:22.046Z,3.38,47.406479,19.187427
5e41889919585f001bae8018,2023-02-28T19:46:19.056Z,7.42,47.536316,19.06253
61a12255d85cc7001bf7fdab,2023-02-28T19:46:18.933Z,5.23,47.530403,19.281569
6012ae1a571de9001bf0de7a,2023-02-28T19:46:14.868Z,4.18,47.477996,19.035062
63f358354fbabe00074ecba3,2023-02-28T19:46:14.039Z,4.43,47.47018,19.078783
6238444bbe6329001c8e4f58,2023-02-28T19:46:12.693Z,6.13,47.486088,19.064243
601ceca9e443a0001bcc937c,2023-02-28T19:46:12.494Z,6.92,47.361997,18.929267
6346b8ea06f5f7001b77b659,2023-02-28T19:46:07.758Z,4.95,47.565538,19.086423
5e56763a37f639001bd14bb4,2023-02-28T19:46:07.270Z,4.83,47.45692,19.016782
5f15a1e8e8f87e001c7e0eaf,2023-02-28T19:46:05.529Z,3.74,47.447888,19.181061
61f40eeddb392f001b0f419c,2023-02-28T19:45:49.969Z,5.43,47.523028,19.21117
6040d2f38ad04a001bcb356f,2023-02-28T19:45:48.919Z,4.27,47.473679,19.056018
623894cdbe6329001cb4bfe5,2023-02-28T19:45:47.912Z,5.20,47.465842,19.117917
6353be94139d1f001b1b21fb,2023-02-28T19:45:46.906Z,5.56,47.513008,19.054063
61fba00568c6fb001b8c5329,2023-02-28T19:45:46.650Z,6.15,47.504416,19.074067
632accb7b6658f001be047ad,2023-02-28T19:45:46.020Z,6.76,47.47023,19.166389
609baf0325b716001cb9c8fe,2023-02-28T19:45:45.812Z,4.20,47.532085,19.07774
615a29387ea3fe001c5c6730,2023-02-28T19:45:42.879Z,3.44,47.50262,18.94011
615a2bcd7ea3fe001c5d77ab,2023-02-28T19:45:39.754Z,3.16,47.5026,18.9403
6080401160979a001b0310fe,2023-02-28T19:45:38.275Z,4.78,47.456662,19.159684
633c4150ca8ac8001b7abbfc,2023-02-28T19:45:38.219Z,7.02,47.540238,19.072244
63f358354fbabe00074ecba3,2023-02-28T19:45:38.058Z,4.43,47.47018,19.078783
609ee46125b716001c53b1fc,2023-02-28T19:45:19.323Z,19.13,47.506199,19.133976
61a12255d85cc7001bf7fdab,2023-02-28T19:45:14.763Z,5.31,47.530403,19.281569
612f4f89157184001bdf11f5,2023-02-28T19:45:02.882Z,20.35,47.504432,19.075575
5fee0624576ab7001ccf57c5,2023-02-28T19:44:51.466Z,4.85,47.522679,19.106484
6373ce7d1de963001bf57c88,2023-02-28T19:44:49.991Z,5.43,47.602859,19.002431
6040c7618ad04a001bc570a9,2023-02-28T19:44:49.904Z,5.73,47.4584,19.017398
63f358354fbabe00074ecba3,2023-02-28T19:44:48.263Z,4.42,47.47018,19.078783
611f76f5b09114001b548f8d,2023-02-28T19:44:45.941Z,6.00,47.504324,19.074182
60d71dd18855dd001c7c5351,2023-02-28T19:44:45.809Z,3.91,47.417303,19.080649
61c1093fe2a8da001b202854,2023-02-28T19:44:42.940Z,4.92,47.441326,19.16742
60b641a6df2a7b001b5be9b5,2023-02-28T19:44:39.777Z,4.84,47.492259,19.071309
6040ca7d8ad04a001bc6fd49,2023-02-28T19:44:38.268Z,5.08,47.463627,19.014867
63c8632ad37b36000733227b,2023-02-28T19:44:38.004Z,14.42,47.516104,19.056701
6391e43f698b50001ce301f2,2023-02-28T19:44:36.307Z,11.52,47.50145,19.148263
615a2bcd7ea3fe001c5d77ab,2023-02-28T19:44:35.410Z,3.18,47.5026,18.9403
602d0601a79cbd001bdc5613,2023-02-28T19:44:34.612Z,7.50,47.506496,19.075401
615a29387ea3fe001c5c6730,2023-02-28T19:44:33.259Z,3.57,47.50262,18.94011
606d6cfc4393eb001c86ed57,2023-02-28T19:44:30.101Z,4.47,47.537799,19.06623
63f358354fbabe00074ecba3,2023-02-28T19:44:28.755Z,4.42,47.47018,19.078783
6079416140d969001b223803,2023-02-28T19:44:24.554Z,4.51,47.541081,19.082268
6348fcc09b62e5001b25ac3c,2023-02-28T19:44:17.910Z,5.09,47.473804,19.013598
61a12255d85cc7001bf7fdab,2023-02-28T19:44:10.621Z,5.43,47.530403,19.281569
6391c79670c7ae001b0e1988,2023-02-28T19:44:07.221Z,5.21,47.479865,19.078794
6217b0854f7ef7001bb35b33,2023-02-28T19:44:01.454Z,4.25,47.475369,19.015587
63f358354fbabe00074ecba3,2023-02-28T19:43:50.466Z,4.43,47.47018,19.078783
5e41889919585f001bae8018,2023-02-28T19:43:48.815Z,7.91,47.536316,19.06253
601ceca9e443a0001bcc937c,2023-02-28T19:43:44.841Z,6.96,47.361997,18.929267
5e56763a37f639001bd14bb4,2023-02-28T19:43:38.815Z,4.82,47.45692,19.016782
5f15a1e8e8f87e001c7e0eaf,2023-02-28T19:43:38.225Z,3.71,47.447888,19.181061
60c4dad1e650df001cc4978c,2023-02-28T19:43:33.008Z,3.37,47.599754,19.241991
615a2bcd7ea3fe001c5d77ab,2023-02-28T19:43:29.637Z,3.19,47.5026,18.9403
63f358354fbabe00074ecba3,2023-02-28T19:43:29.159Z,4.44,47.47018,19.078783
615a29387ea3fe001c5c6730,2023-02-28T19:43:29.043Z,3.72,47.50262,18.94011
6080401160979a001b0310fe,2023-02-28T19:43:10.924Z,4.78,47.456662,19.159684
6012ae1a571de9001bf0de7a,2023-02-28T19:43:10.055Z,4.18,47.477996,19.035062
61a12255d85cc7001bf7fdab,2023-02-28T19:43:08.757Z,5.48,47.530403,19.281569
63f358354fbabe00074ecba3,2023-02-28T19:43:04.251Z,4.44,47.47018,19.078783
6346b8ea06f5f7001b77b659,2023-02-28T19:42:57.942Z,4.95,47.565538,19.086423
6238444bbe6329001c8e4f58,2023-02-28T19:42:57.026Z,6.13,47.486088,19.064243
609ee46125b716001c53b1fc,2023-02-28T19:42:51.145Z,19.12,47.506199,19.133976
63f358354fbabe00074ecba3,2023-02-28T19:42:47.682Z,4.44,47.47018,19.078783
61f40eeddb392f001b0f419c,2023-02-28T19:42:47.052Z,5.43,47.523028,19.21117
6040d2f38ad04a001bcb356f,2023-02-28T19:42:45.230Z,4.22,47.473679,19.056018
6353be94139d1f001b1b21fb,2023-02-28T19:42:44.324Z,5.50,47.513008,19.054063
61fba00568c6fb001b8c5329,2023-02-28T19:42:44.022Z,6.18,47.504416,19.074067
632accb7b6658f001be047ad,2023-02-28T19:42:43.464Z,6.82,47.47023,19.166389
618ebe57e30ca5001b8f335d,2023-02-28T19:42:41.018Z,3.43,47.406479,19.187427
609baf0325b716001cb9c8fe,2023-02-28T19:42:36.255Z,4.22,47.532085,19.07774
612f4f89157184001bdf11f5,2023-02-28T19:42:36.213Z,20.34,47.504432,19.075575
60b641a6df2a7b001b5be9b5,2023-02-28T19:42:34.992Z,4.83,47.492259,19.071309
633c4150ca8ac8001b7abbfc,2023-02-28T19:42:33.175Z,7.14,47.540238,19.072244
623894cdbe6329001cb4bfe5,2023-02-28T19:42:32.496Z,5.18,47.465842,19.117917
63f358354fbabe00074ecba3,2023-02-28T19:42:31.600Z,4.44,47.47018,19.078783
615a2bcd7ea3fe001c5d77ab,2023-02-28T19:42:25.696Z,3.21,47.5026,18.9403
615a29387ea3fe001c5c6730,2023-02-28T19:42:25.177Z,3.68,47.50262,18.94011
5fee0624576ab7001ccf57c5,2023-02-28T19:42:24.592Z,4.87,47.522679,19.106484
6373ce7d1de963001bf57c88,2023-02-28T19:42:22.356Z,5.52,47.602859,19.002431
63f358354fbabe00074ecba3,2023-02-28T19:42:11.916Z,4.45,47.47018,19.078783
61cf17231b17b1001b17e00d,2023-02-28T19:42:07.322Z,4.99,47.593879,19.117039
61a12255d85cc7001bf7fdab,2023-02-28T19:42:05.913Z,5.49,47.530403,19.281569
63f358354fbabe00074ecba3,2023-02-28T19:41:57.016Z,4.43,47.47018,19.078783
6355a4eddb73ef001b7c4217,2023-02-28T19:41:54.541Z,5.43,47.538966,19.087112
63550a8b817d12001b4f5d00,2023-02-28T19:41:50.444Z,5.23,47.542127,19.0895
6348fcc09b62e5001b25ac3c,2023-02-28T19:41:48.983Z,5.04,47.473804,19.013598
6040c7618ad04a001bc570a9,2023-02-28T19:41:47.640Z,5.78,47.4584,19.017398
611f76f5b09114001b548f8d,2023-02-28T19:41:42.908Z,6.01,47.504324,19.074182
61c1093fe2a8da001b202854,2023-02-28T19:41:38.999Z,4.75,47.441326,19.16742
6040ca7d8ad04a001bc6fd49,2023-02-28T19:41:35.864Z,5.04,47.463627,19.014867
63c8632ad37b36000733227b,2023-02-28T19:41:35.249Z,14.42,47.516104,19.056701
